t,value
1623809928,61
1623809931,61
1623809934,61
1623809937,61
1623809940,61
1623809943,61
1623809946,61
1623809949,61
1623809952,61
1623809955,61
1623809958,61
1623809961,61
1623809964,61
1623809967,61
1623809970,61
1623809973,61
1623809976,61
1623809979,61
1623809982,61
1623809985,61
1623809988,61
1623809991,61
1623809994,61
1623809997,61
1623810000,61
1623810003,61
1623810006,61
1623810009,61
1623810012,61
1623810015,61
1623810018,61
1623810021,61
1623810024,61
1623810027,61
1623810030,61
1623810033,61
1623810036,61
1623810039,61
1623810042,61
1623810045,61
1623810048,61
1623810051,61
1623810054,61
1623810057,61
1623810060,61
1623810063,61
1623810066,61
1623810069,61
1623810072,61
1623810075,61
1623810078,61
1623810081,61
1623810084,61
1623810087,61
1623810090,61
1623810093,61
1623810096,61
1623810099,61
1623810102,61
1623810105,61
1623810108,61
1623810111,61
1623810114,61
1623810117,61
1623810120,61
1623810123,61
1623810126,61
1623810129,61
1623810132,61
1623810135,61
1623810138,61
1623810141,61
1623810144,61
1623810147,61
1623810150,61
1623810153,61
1623810156,61
1623810159,61
1623810162,61
1623810165,61
1623810168,61
1623810171,61
1623810174,61
1623810177,61
1623810180,61
1623810183,61
1623810186,61
1623810189,61
1623810192,61
1623810195,61
1623810198,61
1623810201,61
1623810204,61
1623810207,61
1623810210,61
1623810213,61
1623810216,61
1623810219,61
1623810222,61
1623810225,61
1623810228,61
1623810231,61
1623810234,61
1623810237,61
1623810240,61
1623810243,61
1623810246,61
1623810249,61
1623810252,61
1623810255,61
1623810258,61
1623810261,61
1623810264,61
1623810267,61
1623810270,61
1623810273,61
1623810276,61
1623810279,61
1623810282,61
1623810285,61
1623810288,61
1623810291,61
1623810294,61
1623810297,61
1623810300,61
1623810303,61
1623810306,61
1623810309,61
1623810312,61
1623810315,61
1623810318,61
1623810321,61
1623810324,61
1623810327,61
1623810330,61
1623810333,61
1623810336,61
1623810339,61
1623810342,61
1623810345,61
1623810348,61
1623810351,61
1623810354,61
1623810357,61
1623810360,61
1623810363,61
1623810366,61
1623810369,61
1623810372,61
1623810375,61
1623810378,61
1623810381,61
1623810384,61
1623810387,61
1623810390,61
1623810393,61
1623810396,61
1623810399,61
1623810402,61
1623810405,61
1623810408,61
1623810411,61
1623810414,61
1623810417,61
1623810420,61
1623810423,61
1623810426,61
1623810429,61
1623810432,61
1623810435,61
1623810438,61
1623810441,61
1623810444,61
1623810447,61
1623810450,61
1623810453,61
1623810456,61
1623810459,61
1623810462,61
1623810465,61
1623810468,61
1623810471,61
1623810474,61
1623810477,61
1623810480,61
1623810483,61
1623810486,61
1623810489,61
1623810492,61
1623810495,61
1623810498,61
1623810501,61
1623810504,61
1623810507,61
1623810510,61
1623810513,61
1623810516,61
1623810519,61
1623810522,61
1623810525,61
1623810528,61
1623810531,61
1623810534,61
1623810537,61
1623810540,61
1623810543,61
1623810546,61
1623810549,61
1623810552,61
1623810555,61
1623810558,61
1623810561,61
1623810564,61
1623810567,61
1623810570,61
1623810573,61
1623810576,61
1623810579,61
1623810582,61
1623810585,61
1623810588,61
1623810591,61
1623810594,61
1623810597,61
1623810600,61
1623810603,61
1623810606,61
1623810609,61
1623810612,61
1623810615,61
1623810618,61
1623810621,61
1623810624,61
1623810627,61
1623810630,61
1623810633,61
1623810636,61
1623810639,61
1623810642,61
1623810645,61
1623810648,61
1623810651,61
1623810654,61
1623810657,61
1623810660,61
1623810663,61
1623810666,61
1623810669,61
1623810672,61
1623810675,61
1623810678,61
1623810681,61
1623810684,61
1623810687,61
1623810690,61
1623810693,61
1623810696,61
1623810699,61
1623810702,61
1623810705,61
1623810708,61
1623810711,61
1623810714,61
1623810717,61
1623810720,61
1623810723,61
1623810726,61
1623810729,61
1623810732,61
1623810735,61
1623810738,61
1623810741,61
1623810744,61
1623810747,61
1623810750,61
1623810753,61
1623810756,61
1623810759,61
1623810762,61
1623810765,61
1623810768,61
1623810771,61
1623810774,61
1623810777,61
1623810780,61
1623810783,61
1623810786,61
1623810789,61
1623810792,61
1623810795,61
1623810798,61
1623810801,61
1623810804,61
1623810807,61
1623810810,61
1623810813,61
1623810816,61
1623810819,61
1623810822,61
1623810825,61
1623810828,61
1623810831,61
1623810834,61
1623810837,61
1623810840,61
1623810843,61
1623810846,61
1623810849,61
1623810852,61
1623810855,61
1623810858,61
1623810861,61
1623810864,61
1623810867,61
1623810870,61
1623810873,61
1623810876,61
1623810879,61
1623810882,61
1623810885,61
1623810888,61
1623810891,61
1623810894,61
1623810897,61
1623810900,61
1623810903,61
1623810906,61
1623810909,61
1623810912,61
1623810915,61
1623810918,61
1623810921,61
1623810924,61
1623810927,61
1623810930,61
1623810933,61
1623810936,61
1623810939,61
1623810942,61
1623810945,61
1623810948,61
1623810951,61
1623810954,61
1623810957,61
1623810960,61
1623810963,61
1623810966,61
1623810969,61
1623810972,61
1623810975,61
1623810978,61
1623810981,61
1623810984,61
1623810987,61
1623810990,61
1623810993,61
1623810996,61
1623810999,61
1623811002,61
1623811005,61
1623811008,61
1623811011,61
1623811014,61
1623811017,61
1623811020,61
1623811023,61
1623811026,61
1623811029,61
1623811032,61
1623811035,61
1623811038,61
1623811041,61
1623811044,61
1623811047,61
1623811050,61
1623811053,61
1623811056,61
1623811059,61
1623811062,61
1623811065,61
1623811068,61
1623811071,61
1623811074,61
1623811077,61
1623811080,61
1623811083,61
1623811086,61
1623811089,61
1623811092,61
1623811095,61
1623811098,61
1623811101,61
1623811104,61
1623811107,61
1623811110,61
1623811113,61
1623811116,61
1623811119,61
1623811122,61
1623811125,61
1623811128,61
1623811131,61
1623811134,61
1623811137,61
1623811140,61
1623811143,61
1623811146,61
1623811149,61
1623811152,61
1623811155,61
1623811158,61
1623811161,61
1623811164,61
1623811167,61
1623811170,61
1623811173,61
1623811176,61
1623811179,61
1623811182,61
1623811185,61
1623811188,61
1623811191,61
1623811194,61
1623811197,61
1623811200,61
1623811203,61
1623811206,61
1623811209,61
1623811212,61
1623811215,61
1623811218,61
1623811221,61
1623811224,61
1623811227,61
1623811230,61
1623811233,61
1623811236,61
1623811239,61
1623811242,61
1623811245,61
1623811248,61
1623811251,61
1623811254,61
1623811257,61
1623811260,61
1623811263,61
1623811266,61
1623811269,61
1623811272,61
1623811275,61
1623811278,61
1623811281,61
1623811284,61
1623811287,61
1623811290,61
1623811293,61
1623811296,61
1623811299,61
1623811302,61
1623811305,61
1623811308,61
1623811311,61
1623811314,61
1623811317,61
1623811320,61
1623811323,61
1623811326,61
1623811329,61
1623811332,61
1623811335,61
1623811338,61
1623811341,61
1623811344,61
1623811347,61
1623811350,61
1623811353,61
1623811356,61
1623811359,61
1623811362,61
1623811365,61
1623811368,61
1623811371,61
1623811374,61
1623811377,61
1623811380,61
1623811383,61
1623811386,61
1623811389,61
1623811392,61
1623811395,61
1623811398,61
1623811401,61
1623811404,61
1623811407,61
1623811410,61
1623811413,61
1623811416,61
1623811419,61
1623811422,61
1623811425,61
1623811428,61
1623811431,61
1623811434,61
1623811437,61
1623811440,61
1623811443,61
1623811446,61
1623811449,61
1623811452,61
1623811455,61
1623811458,61
1623811461,61
1623811464,61
1623811467,61
1623811470,61
1623811473,61
1623811476,61
1623811479,61
1623811482,61
1623811485,61
1623811488,61
1623811491,61
1623811494,61
1623811497,61
1623811500,61
1623811503,61
1623811506,61
1623811509,61
1623811512,61
1623811515,61
1623811518,61
1623811521,61
1623811524,61
1623811527,61
1623811530,61
1623811533,61
1623811536,61
1623811539,61
1623811542,61
1623811545,61
1623811548,61
1623811551,61
1623811554,61
1623811557,61
1623811560,61
1623811563,61
1623811566,61
1623811569,61
1623811572,61
1623811575,61
1623811578,61
1623811581,61
1623811584,61
1623811587,61
1623811590,61
1623811593,61
1623811596,61
1623811599,61
1623811602,61
1623811605,61
1623811608,61
1623811611,61
1623811614,61
1623811617,61
1623811620,61
1623811623,61
1623811626,61
1623811629,61
1623811632,61
1623811635,61
1623811638,61
1623811641,61
1623811644,61
1623811647,61
1623811650,61
1623811653,61
1623811656,61
1623811659,61
1623811662,61
1623811665,61
1623811668,61
1623811671,61
1623811674,61
1623811677,61
1623811680,61
1623811683,61
1623811686,61
1623811689,61
1623811692,61
1623811695,61
1623811698,61
1623811701,61
1623811704,61
1623811707,61
1623811710,61
1623811713,61
1623811716,61
1623811719,61
1623811722,61
1623811725,61
1623811728,61
1623811731,61
1623811734,61
1623811737,61
1623811740,61
1623811743,61
1623811746,61
1623811749,61
1623811752,61
1623811755,61
1623811758,61
1623811761,61
1623811764,61
1623811767,61
1623811770,61
1623811773,61
1623811776,61
1623811779,61
1623811782,61
1623811785,61
1623811788,61
1623811791,61
1623811794,61
1623811797,61
1623811800,61
1623811803,61
1623811806,61
1623811809,61
1623811812,61
1623811815,61
1623811818,61
1623811821,61
1623811824,61
1623811827,61
1623811830,61
1623811833,61
1623811836,61
1623811839,61
1623811842,61
1623811845,61
1623811848,61
1623811851,61
1623811854,61
1623811857,61
1623811860,61
1623811863,61
1623811866,61
1623811869,61
1623811872,61
1623811875,61
1623811878,61
1623811881,61
1623811884,61
1623811887,61
1623811890,61
1623811893,61
1623811896,61
1623811899,61
1623811902,61
1623811905,61
1623811908,61
1623811911,61
1623811914,61
1623811917,61
1623811920,61
1623811923,61
1623811926,61
1623811929,61
1623811932,61
1623811935,61
1623811938,61
1623811941,61
1623811944,61
1623811947,61
1623811950,61
1623811953,61
1623811956,61
1623811959,61
1623811962,61
1623811965,61
1623811968,61
1623811971,61
1623811974,61
1623811977,61
1623811980,61
1623811983,61
1623811986,61
1623811989,61
1623811992,61
1623811995,61
1623811998,61
1623812001,61
1623812004,61
1623812007,61
1623812010,61
1623812013,61
1623812016,61
1623812019,61
1623812022,61
1623812025,61
1623812028,61
1623812031,61
1623812034,61
1623812037,61
1623812040,61
1623812043,61
1623812046,61
1623812049,61
1623812052,61
1623812055,61
1623812058,61
1623812061,61
1623812064,61
1623812067,61
1623812070,61
1623812073,61
1623812076,61
1623812079,61
1623812082,61
1623812085,61
1623812088,61
1623812091,61
1623812094,61
1623812097,61
1623812100,61
1623812103,61
1623812106,61
1623812109,61
1623812112,61
1623812115,61
1623812118,61
1623812121,61
1623812124,61
1623812127,61
1623812130,61
1623812133,61
1623812136,61
1623812139,61
1623812142,61
1623812145,61
1623812148,61
1623812151,61
1623812154,61
1623812157,61
1623812160,61
1623812163,61
1623812166,61
1623812169,61
1623812172,61
1623812175,61
1623812178,61
1623812181,61
1623812184,61
1623812187,61
1623812190,61
1623812193,61
1623812196,61
1623812199,61
1623812202,61
1623812205,61
1623812208,61
1623812211,61
1623812214,61
1623812217,61
1623812220,61
1623812223,61
1623812226,61
1623812229,61
1623812232,61
1623812235,61
1623812238,61
1623812241,61
1623812244,61
1623812247,61
1623812250,61
1623812253,61
1623812256,61
1623812259,61
1623812262,61
1623812265,61
1623812268,61
1623812271,61
1623812274,61
1623812277,61
1623812280,61
1623812283,61
1623812286,61
1623812289,61
1623812292,61
1623812295,61
1623812298,61
1623812301,61
1623812304,61
1623812307,61
1623812310,61
1623812313,61
1623812316,61
1623812319,61
1623812322,61
1623812325,61
1623812328,61
1623812331,61
1623812334,61
1623812337,61
1623812340,61
1623812343,61
1623812346,61
1623812349,61
1623812352,61
1623812355,61
1623812358,61
1623812361,61
1623812364,61
1623812367,61
1623812370,61
1623812373,61
1623812376,61
1623812379,61
1623812382,61
1623812385,61
1623812388,61
1623812391,61
1623812394,61
1623812397,61
1623812400,61
1623812403,61
1623812406,61
1623812409,61
1623812412,61
1623812415,61
1623812418,61
1623812421,61
1623812424,61
1623812427,61
1623812430,61
1623812433,61
1623812436,61
1623812439,61
1623812442,61
1623812445,61
1623812448,61
1623812451,61
1623812454,61
1623812457,61
1623812460,61
1623812463,61
1623812466,61
1623812469,61
1623812472,61
1623812475,61
1623812478,61
1623812481,61
1623812484,61
1623812487,61
1623812490,61
1623812493,61
1623812496,61
1623812499,61
1623812502,61
1623812505,61
1623812508,61
1623812511,61
1623812514,61
1623812517,61
1623812520,61
1623812523,61
1623812526,61
1623812529,61
1623812532,61
1623812535,61
1623812538,61
1623812541,61
1623812544,61
1623812547,61
1623812550,61
1623812553,61
1623812556,61
1623812559,61
1623812562,61
1623812565,61
1623812568,61
1623812571,61
1623812574,61
1623812577,61
1623812580,61
1623812583,61
1623812586,61
1623812589,61
1623812592,61
1623812595,61
1623812598,61
1623812601,61
1623812604,61
1623812607,61
1623812610,61
1623812613,61
1623812616,61
1623812619,61
1623812622,61
1623812625,61
1623812628,61
1623812631,61
1623812634,61
1623812637,61
1623812640,61
1623812643,61
1623812646,61
1623812649,61
1623812652,61
1623812655,61
1623812658,61
1623812661,61
1623812664,61
1623812667,61
1623812670,61
1623812673,61
1623812676,61
1623812679,61
1623812682,61
1623812685,61
1623812688,61
1623812691,61
1623812694,61
1623812697,61
1623812700,61
1623812703,61
1623812706,61
1623812709,61
1623812712,61
1623812715,61
1623812718,61
1623812721,61
1623812724,61
1623812727,61
1623812730,61
1623812733,61
1623812736,61
1623812739,61
1623812742,61
1623812745,61
1623812748,61
1623812751,61
1623812754,61
1623812757,61
1623812760,61
1623812763,61
1623812766,61
1623812769,61
1623812772,61
1623812775,61
1623812778,61
1623812781,61
1623812784,61
1623812787,61
1623812790,61
1623812793,61
1623812796,61
1623812799,61
1623812802,61
1623812805,61
1623812808,61
1623812811,61
1623812814,61
1623812817,61
1623812820,61
1623812823,61
1623812826,61
1623812829,61
1623812832,61
1623812835,61
1623812838,61
1623812841,61
1623812844,61
1623812847,61
1623812850,61
1623812853,61
1623812856,61
1623812859,61
1623812862,61
1623812865,61
1623812868,61
1623812871,61
1623812874,61
1623812877,61
1623812880,61
1623812883,61
1623812886,61
1623812889,61
1623812892,61
1623812895,61
1623812898,61
1623812901,61
1623812904,61
1623812907,61
1623812910,61
1623812913,61
1623812916,61
1623812919,61
1623812922,61
1623812925,61
1623812928,61
1623812931,61
1623812934,61
1623812937,61
1623812940,61
1623812943,61
1623812946,61
1623812949,61
1623812952,61
1623812955,61
1623812958,61
1623812961,61
1623812964,61
1623812967,61
1623812970,61
1623812973,61
1623812976,61
1623812979,61
1623812982,61
1623812985,61
1623812988,61
1623812991,61
1623812994,61
1623812997,61
1623813000,61
1623813003,61
1623813006,61
1623813009,61
1623813012,61
1623813015,61
1623813018,61
1623813021,61
1623813024,61
1623813027,61
1623813030,61
1623813033,61
1623813036,61
1623813039,61
1623813042,61
1623813045,61
1623813048,61
1623813051,61
1623813054,61
1623813057,61
1623813060,61
1623813063,61
1623813066,61
1623813069,61
1623813072,61
1623813075,61
1623813078,61
1623813081,61
1623813084,61
1623813087,61
1623813090,61
1623813093,61
1623813096,61
1623813099,61
1623813102,61
1623813105,61
1623813108,61
1623813111,61
1623813114,61
1623813117,61
1623813120,61
1623813123,61
1623813126,61
1623813129,61
1623813132,61
1623813135,61
1623813138,61
1623813141,61
1623813144,61
1623813147,61
1623813150,61
1623813153,61
1623813156,61
1623813159,61
1623813162,61
1623813165,61
1623813168,61
1623813171,61
1623813174,61
1623813177,61
1623813180,61
1623813183,61
1623813186,61
1623813189,61
1623813192,61
1623813195,61
1623813198,61
1623813201,61
1623813204,61
1623813207,61
1623813210,61
1623813213,61
1623813216,61
1623813219,61
1623813222,61
1623813225,61
1623813228,61
1623813231,61
1623813234,61
1623813237,61
1623813240,61
1623813243,61
1623813246,61
1623813249,61
1623813252,61
1623813255,61
1623813258,61
1623813261,61
1623813264,61
1623813267,61
1623813270,61
1623813273,61
1623813276,61
1623813279,61
1623813282,61
1623813285,61
1623813288,61
1623813291,61
1623813294,61
1623813297,61
1623813300,61
1623813303,61
1623813306,61
1623813309,61
1623813312,61
1623813315,61
1623813318,61
1623813321,61
1623813324,61
1623813327,61
1623813330,61
1623813333,61
1623813336,61
1623813339,61
1623813342,61
1623813345,61
1623813348,61
1623813351,61
1623813354,61
1623813357,61
1623813360,61
1623813363,61
1623813366,61
1623813369,61
1623813372,61
1623813375,61
1623813378,61
1623813381,61
1623813384,61
1623813387,61
1623813390,61
1623813393,61
1623813396,61
1623813399,61
1623813402,61
1623813405,61
1623813408,61
1623813411,61
1623813414,61
1623813417,61
1623813420,61
1623813423,61
1623813426,61
1623813429,61
1623813432,61
1623813435,61
1623813438,61
1623813441,61
1623813444,61
1623813447,61
1623813450,61
1623813453,61
1623813456,61
1623813459,61
1623813462,61
1623813465,61
1623813468,61
1623813471,61
1623813474,61
1623813477,61
1623813480,61
1623813483,61
1623813486,61
1623813489,61
1623813492,61
1623813495,61
1623813498,61
1623813501,61
1623813504,61
1623813507,61
1623813510,61
1623813513,61
1623813516,61
1623813519,61
1623813522,61
1623813525,61
1623813528,61
1623813531,61
1623813534,61
1623813537,61
1623813540,61
1623813543,61
1623813546,61
1623813549,61
1623813552,61
1623813555,61
1623813558,61
1623813561,61
1623813564,61
1623813567,61
1623813570,61
1623813573,61
1623813576,61
1623813579,61
1623813582,61
1623813585,61
1623813588,61
1623813591,61
1623813594,61
1623813597,61
1623813600,61
1623813603,61
1623813606,61
1623813609,61
1623813612,61
1623813615,61
1623813618,61
1623813621,61
1623813624,61
1623813627,61
1623813630,61
1623813633,61
1623813636,61
1623813639,61
1623813642,61
1623813645,61
1623813648,61
1623813651,61
1623813654,61
1623813657,61
1623813660,61
1623813663,61
1623813666,61
1623813669,61
1623813672,61
1623813675,61
1623813678,61
1623813681,61
1623813684,61
1623813687,61
1623813690,61
1623813693,61
1623813696,61
1623813699,61
1623813702,61
1623813705,61
1623813708,61
1623813711,61
1623813714,61
1623813717,61
1623813720,61
1623813723,61
1623813726,61
1623813729,61
1623813732,61
1623813735,61
1623813738,61
1623813741,61
1623813744,61
1623813747,61
1623813750,61
1623813753,61
1623813756,61
1623813759,61
1623813762,61
1623813765,61
1623813768,61
1623813771,61
1623813774,61
1623813777,61
1623813780,61
1623813783,61
1623813786,61
1623813789,61
1623813792,61
1623813795,61
1623813798,61
1623813801,61
1623813804,61
1623813807,61
1623813810,61
1623813813,61
1623813816,61
1623813819,61
1623813822,61
1623813825,61
1623813828,61
1623813831,61
1623813834,61
1623813837,61
1623813840,61
1623813843,61
1623813846,61
1623813849,61
1623813852,61
1623813855,61
1623813858,61
1623813861,61
1623813864,61
1623813867,61
1623813870,61
1623813873,61
1623813876,61
1623813879,61
1623813882,61
1623813885,61
1623813888,61
1623813891,61
1623813894,61
1623813897,61
1623813900,61
1623813903,61
1623813906,61
1623813909,61
1623813912,61
1623813915,61
1623813918,61
1623813921,61
1623813924,61
1623813927,61
1623813930,61
1623813933,61
1623813936,61
1623813939,61
1623813942,61
1623813945,61
1623813948,61
1623813951,61
1623813954,61
1623813957,61
1623813960,61
1623813963,61
1623813966,61
1623813969,61
1623813972,61
1623813975,61
1623813978,61
1623813981,61
1623813984,61
1623813987,61
1623813990,61
1623813993,61
1623813996,61
1623813999,61
1623814002,61
1623814005,61
1623814008,61
1623814011,61
1623814014,61
1623814017,61
1623814020,61
1623814023,61
1623814026,61
1623814029,61
1623814032,61
1623814035,61
1623814038,61
1623814041,61
1623814044,61
1623814047,61
1623814050,61
1623814053,61
1623814056,61
1623814059,61
1623814062,61
1623814065,61
1623814068,61
1623814071,61
1623814074,61
1623814077,61
1623814080,61
1623814083,61
1623814086,61
1623814089,61
1623814092,61
1623814095,61
1623814098,61
1623814101,61
1623814104,61
1623814107,61
1623814110,61
1623814113,61
1623814116,61
1623814119,61
1623814122,61
1623814125,61
1623814128,61
1623814131,61
1623814134,61
1623814137,61
1623814140,61
1623814143,61
1623814146,61
1623814149,61
1623814152,61
1623814155,61
1623814158,61
1623814161,61
1623814164,61
1623814167,61
1623814170,61
1623814173,61
1623814176,61
1623814179,61
1623814182,61
1623814185,61
1623814188,61
1623814191,61
1623814194,61
1623814197,61
1623814200,61
1623814203,61
1623814206,61
1623814209,61
1623814212,61
1623814215,61
1623814218,61
1623814221,61
1623814224,61
1623814227,61
1623814230,61
1623814233,61
1623814236,61
1623814239,61
1623814242,61
1623814245,61
1623814248,61
1623814251,61
1623814254,61
1623814257,61
1623814260,61
1623814263,61
1623814266,61
1623814269,61
1623814272,61
1623814275,61
1623814278,61
1623814281,61
1623814284,61
1623814287,61
1623814290,61
1623814293,61
1623814296,61
1623814299,61
1623814302,61
1623814305,61
1623814308,61
1623814311,61
1623814314,61
1623814317,61
1623814320,61
1623814323,61
1623814326,61
1623814329,61
1623814332,61
1623814335,61
1623814338,61
1623814341,61
1623814344,61
1623814347,61
1623814350,61
1623814353,61
1623814356,61
1623814359,61
1623814362,61
1623814365,61
1623814368,61
1623814371,61
1623814374,61
1623814377,61
1623814380,61
1623814383,61
1623814386,61
1623814389,61
1623814392,61
1623814395,61
1623814398,61
1623814401,61
1623814404,61
1623814407,61
1623814410,61
1623814413,61
1623814416,61
1623814419,61
1623814422,61
1623814425,61
1623814428,61
1623814431,61
1623814434,61
1623814437,61
1623814440,61
1623814443,61
1623814446,61
1623814449,61
1623814452,61
1623814455,61
1623814458,61
1623814461,61
1623814464,61
1623814467,61
1623814470,61
1623814473,61
1623814476,61
1623814479,61
1623814482,61
1623814485,61
1623814488,61
1623814491,61
1623814494,61
1623814497,61
1623814500,61
1623814503,61
1623814506,61
1623814509,61
1623814512,61
1623814515,61
1623814518,61
1623814521,61
1623814524,61
1623814527,61
1623814530,61
1623814533,61
1623814536,61
1623814539,61
1623814542,61
1623814545,61
1623814548,61
1623814551,61
1623814554,61
1623814557,61
1623814560,61
1623814563,61
1623814566,61
1623814569,61
1623814572,61
1623814575,61
1623814578,61
1623814581,61
1623814584,61
1623814587,61
1623814590,61
1623814593,61
1623814596,61
1623814599,61
1623814602,61
1623814605,61
1623814608,61
1623814611,61
1623814614,61
1623814617,61
1623814620,61
1623814623,61
1623814626,61
1623814629,61
1623814632,61
1623814635,61
1623814638,61
1623814641,61
1623814644,61
1623814647,61
1623814650,61
1623814653,61
1623814656,61
1623814659,61
1623814662,61
1623814665,61
1623814668,61
1623814671,61
1623814674,61
1623814677,61
1623814680,61
1623814683,61
1623814686,61
1623814689,61
1623814692,61
1623814695,61
1623814698,61
1623814701,61
1623814704,61
1623814707,61
1623814710,61
1623814713,61
1623814716,61
1623814719,61
1623814722,61
1623814725,61
1623814728,61
1623814731,61
1623814734,61
1623814737,61
1623814740,61
1623814743,61
1623814746,61
1623814749,61
1623814752,61
1623814755,61
1623814758,61
1623814761,61
1623814764,61
1623814767,61
1623814770,61
1623814773,61
1623814776,61
1623814779,61
1623814782,61
1623814785,61
1623814788,61
1623814791,61
1623814794,61
1623814797,61
1623814800,61
1623814803,61
1623814806,61
1623814809,61
1623814812,61
1623814815,61
1623814818,61
1623814821,61
1623814824,61
1623814827,61
1623814830,61
1623814833,61
1623814836,61
1623814839,61
1623814842,61
1623814845,61
1623814848,61
1623814851,61
1623814854,61
1623814857,61
1623814860,61
1623814863,61
1623814866,61
1623814869,61
1623814872,61
1623814875,61
1623814878,61
1623814881,61
1623814884,61
1623814887,61
1623814890,61
1623814893,61
1623814896,61
1623814899,61
1623814902,61
1623814905,61
1623814908,61
1623814911,61
1623814914,61
1623814917,61
1623814920,61
1623814923,61
1623814926,61
1623814929,61
1623814932,61
1623814935,61
1623814938,61
1623814941,61
1623814944,61
1623814947,61
1623814950,61
1623814953,61
1623814956,61
1623814959,61
1623814962,61
1623814965,61
1623814968,61
1623814971,61
1623814974,61
1623814977,61
1623814980,61
1623814983,61
1623814986,61
1623814989,61
1623814992,61
1623814995,61
1623814998,61
1623815001,61
1623815004,61
1623815007,61
1623815010,61
1623815013,61
1623815016,61
1623815019,61
1623815022,61
1623815025,61
1623815028,61
1623815031,61
1623815034,61
1623815037,61
1623815040,61
1623815043,61
1623815046,61
1623815049,61
1623815052,61
1623815055,61
1623815058,61
1623815061,61
1623815064,61
1623815067,61
1623815070,61
1623815073,61
1623815076,61
1623815079,61
1623815082,61
1623815085,61
1623815088,61
1623815091,61
1623815094,61
1623815097,61
1623815100,61
1623815103,61
1623815106,61
1623815109,61
1623815112,61
1623815115,61
1623815118,61
1623815121,61
1623815124,61
1623815127,61
1623815130,61
1623815133,61
1623815136,61
1623815139,61
1623815142,61
1623815145,61
1623815148,61
1623815151,61
1623815154,61
1623815157,61
1623815160,61
1623815163,61
1623815166,61
1623815169,61
1623815172,61
1623815175,61
1623815178,61
1623815181,61
1623815184,61
1623815187,61
1623815190,61
1623815193,61
1623815196,61
1623815199,61
1623815202,61
1623815205,61
1623815208,61
1623815211,61
1623815214,61
1623815217,61
1623815220,61
1623815223,61
1623815226,61
1623815229,61
1623815232,61
1623815235,61
1623815238,61
1623815241,61
1623815244,61
1623815247,61
1623815250,61
1623815253,61
1623815256,61
1623815259,61
1623815262,61
1623815265,61
1623815268,61
1623815271,61
1623815274,61
1623815277,61
1623815280,61
1623815283,61
1623815286,61
1623815289,61
1623815292,61
1623815295,61
1623815298,61
1623815301,61
1623815304,61
1623815307,61
1623815310,61
1623815313,61
1623815316,61
1623815319,61
1623815322,61
1623815325,61
1623815328,61
1623815331,61
1623815334,61
1623815337,61
1623815340,61
1623815343,61
1623815346,61
1623815349,61
1623815352,61
1623815355,61
1623815358,61
1623815361,61
1623815364,61
1623815367,61
1623815370,61
1623815373,61
1623815376,61
1623815379,61
1623815382,61
1623815385,61
1623815388,61
1623815391,61
1623815394,61
1623815397,61
1623815400,61
1623815403,61
1623815406,61
1623815409,61
1623815412,61
1623815415,61
1623815418,61
1623815421,61
1623815424,61
1623815427,61
1623815430,61
1623815433,61
1623815436,61
1623815439,61
1623815442,61
1623815445,61
1623815448,61
1623815451,61
1623815454,61
1623815457,61
1623815460,61
1623815463,61
1623815466,61
1623815469,61
1623815472,61
1623815475,61
1623815478,61
1623815481,61
1623815484,61
1623815487,61
1623815490,61
1623815493,61
1623815496,61
1623815499,61
1623815502,61
1623815505,61
1623815508,61
1623815511,61
1623815514,61
1623815517,61
1623815520,61
1623815523,61
1623815526,61
1623815529,61
1623815532,61
1623815535,61
1623815538,61
1623815541,61
1623815544,61
1623815547,61
1623815550,61
1623815553,61
1623815556,61
1623815559,61
1623815562,61
1623815565,61
1623815568,61
1623815571,61
1623815574,61
1623815577,61
1623815580,61
1623815583,61
1623815586,61
1623815589,61
1623815592,61
1623815595,61
1623815598,61
1623815601,61
1623815604,61
1623815607,61
1623815610,61
1623815613,61
1623815616,61
1623815619,61
1623815622,61
1623815625,61
1623815628,61
1623815631,61
1623815634,61
1623815637,61
1623815640,61
1623815643,61
1623815646,61
1623815649,61
1623815652,61
1623815655,61
1623815658,61
1623815661,61
1623815664,61
1623815667,61
1623815670,61
1623815673,61
1623815676,61
1623815679,61
1623815682,61
1623815685,61
1623815688,61
1623815691,61
1623815694,61
1623815697,61
1623815700,61
1623815703,61
1623815706,61
1623815709,61
1623815712,61
1623815715,61
1623815718,61
1623815721,61
1623815724,61
1623815727,61
1623815730,61
1623815733,61
1623815736,61
1623815739,61
1623815742,61
1623815745,61
1623815748,61
1623815751,61
1623815754,61
1623815757,61
1623815760,61
1623815763,61
1623815766,61
1623815769,61
1623815772,61
1623815775,61
1623815778,61
1623815781,61
1623815784,61
1623815787,61
1623815790,61
1623815793,61
1623815796,61
1623815799,61
1623815802,61
1623815805,61
1623815808,61
1623815811,61
1623815814,61
1623815817,61
1623815820,61
1623815823,61
1623815826,61
1623815829,61
1623815832,61
1623815835,61
1623815838,61
1623815841,61
1623815844,61
1623815847,61
1623815850,61
1623815853,61
1623815856,61
1623815859,61
1623815862,61
1623815865,61
1623815868,61
1623815871,61
1623815874,61
1623815877,61
1623815880,61
1623815883,61
1623815886,61
1623815889,61
1623815892,61
1623815895,61
1623815898,61
1623815901,61
1623815904,61
1623815907,61
1623815910,61
1623815913,61
1623815916,61
1623815919,61
1623815922,61
