t,value
1599571942,3162256
1599571945,3162256
1599571948,3162256
1599571951,3162256
1599571954,3162256
1599571957,3162256
1599571960,3162256
1599571963,3162256
1599571966,3162256
1599571969,3162256
1599571972,3162256
1599571975,3162256
1599571978,3162256
1599571981,3162256
1599571984,3162256
1599571987,3162256
1599571990,3162256
1599571993,3162256
1599571996,3162256
1599571999,3162256
1599572002,3162256
1599572005,3162256
1599572008,3162256
1599572011,3162256
1599572014,3162256
1599572017,3162256
1599572020,3162256
1599572023,3162256
1599572026,3162256
1599572029,3162256
1599572032,3162256
1599572035,3162256
1599572038,3162256
1599572041,3162256
1599572044,3162256
1599572047,3162256
1599572050,3162256
1599572053,3162256
1599572056,3162256
1599572059,3162256
1599572062,3162256
1599572065,3162256
1599572068,3162256
1599572071,3162256
1599572074,3162256
1599572077,3162256
1599572080,3162256
1599572083,3162256
1599572086,3162256
1599572089,3162256
1599572092,3162256
1599572095,3162256
1599572098,3162256
1599572101,3162256
1599572104,3162256
1599572107,3162256
1599572110,3162256
1599572113,3162256
1599572116,3162256
1599572119,3162256
1599572122,3162256
1599572125,3162256
1599572128,3162256
1599572131,3162256
1599572134,3162256
1599572137,3162256
1599572140,3162256
1599572143,3162256
1599572146,3162256
1599572149,3162256
1599572152,3162256
1599572155,3162256
1599572158,3162256
1599572161,3162256
1599572164,3162256
1599572167,3162256
1599572170,3162256
1599572173,3162256
1599572176,3162256
1599572179,3162256
1599572182,3162256
1599572185,3162256
1599572188,3162256
1599572191,3162256
1599572194,3162256
1599572197,3162256
1599572200,3162256
1599572203,3162256
1599572206,3162256
1599572209,3162256
1599572212,3162256
1599572215,3162256
1599572218,3162256
1599572221,3162256
1599572224,3162256
1599572227,3162256
1599572230,3162256
1599572233,3162256
1599572236,3162256
1599572239,3162256
1599572242,3162256
1599572245,3162256
1599572248,3162256
1599572251,3162256
1599572254,3162256
1599572257,3162256
1599572260,3162256
1599572263,3162256
1599572266,3162256
1599572269,3162256
1599572272,3162256
1599572275,3162256
1599572278,3162256
1599572281,3162256
1599572284,3162256
1599572287,3162256
1599572290,3162256
1599572293,3162256
1599572296,3162256
1599572299,3162256
1599572302,3162256
1599572305,3162256
1599572308,3162256
1599572311,3162256
1599572314,3162256
1599572317,3162256
1599572320,3162256
1599572323,3162256
1599572326,3162256
1599572329,3162256
1599572332,3162256
1599572335,3162256
1599572338,3162256
1599572341,3162256
1599572344,3162256
1599572347,3162256
1599572350,3162256
1599572353,3162256
1599572356,3162256
1599572359,3162256
1599572362,3162256
1599572365,3162256
1599572368,3162256
1599572371,3162256
1599572374,3162256
1599572377,3162256
1599572380,3162256
1599572383,3162256
1599572386,3162256
1599572389,3162256
1599572392,3162256
1599572395,3162256
1599572398,3162256
1599572401,3162256
1599572404,3162256
1599572407,3162256
1599572410,3162256
1599572413,3162256
1599572416,3162256
1599572419,3162256
1599572422,3162256
1599572425,3162256
1599572428,3162256
1599572431,3162256
1599572434,3162256
1599572437,3162256
1599572440,3162256
1599572443,3162256
1599572446,3162256
1599572449,3162256
1599572452,3162256
1599572455,3162256
1599572458,3162256
1599572461,3162256
1599572464,3162256
1599572467,3162256
1599572470,3162256
1599572473,3162256
1599572476,3162256
1599572479,3162256
1599572482,3162256
1599572485,3162256
1599572488,3162256
1599572491,3162256
1599572494,3162256
1599572497,3162256
1599572500,3162256
1599572503,3162256
1599572506,3162256
1599572509,3162256
1599572512,3162256
1599572515,3162256
1599572518,3162256
1599572521,3162256
1599572524,3162256
1599572527,3162256
1599572530,3162256
1599572533,3162256
1599572536,3162256
1599572539,3162256
1599572542,3162256
1599572545,3162256
1599572548,3162256
1599572551,3162256
1599572554,3162256
1599572557,3162256
1599572560,3162256
1599572563,3162256
1599572566,3162256
1599572569,3162256
1599572572,3162256
1599572575,3162256
1599572578,3162256
1599572581,3162256
1599572584,3162256
1599572587,3162256
1599572590,3162256
1599572593,3162256
1599572596,3162256
1599572599,3162256
1599572602,3162256
1599572605,3162256
1599572608,3162256
1599572611,3162256
1599572614,3162256
1599572617,3162256
1599572620,3162256
1599572623,3162256
1599572626,3162256
1599572629,3162256
1599572632,3162256
1599572635,3162256
1599572638,3162256
1599572641,3162256
1599572644,3162256
1599572647,3162256
1599572650,3162256
1599572653,3162256
1599572656,3162256
1599572659,3162256
1599572662,3162256
1599572665,3162256
1599572668,3162256
1599572671,3162256
1599572674,3162256
1599572677,3162256
1599572680,3162256
1599572683,3162256
1599572686,3162256
1599572689,3162256
1599572692,3162256
1599572695,3162256
1599572698,3162256
1599572701,3162256
1599572704,3162256
1599572707,3162256
1599572710,3162256
1599572713,3162256
1599572716,3162256
1599572719,3162256
1599572722,3162256
1599572725,3162256
1599572728,3162256
1599572731,3162256
1599572734,3162256
1599572737,3162256
1599572740,3162256
1599572743,3162256
1599572746,3162256
1599572749,3162256
1599572752,3162256
1599572755,3162256
1599572758,3162256
1599572761,3162256
1599572764,3162256
1599572767,3162256
1599572770,3162256
1599572773,3162256
1599572776,3162256
1599572779,3162256
1599572782,3162256
1599572785,3162256
1599572788,3162256
1599572791,3162256
1599572794,3162256
1599572797,3162256
1599572800,3162256
1599572803,3162256
1599572806,3162256
1599572809,3162256
1599572812,3162256
1599572815,3162256
1599572818,3162256
1599572821,3162256
1599572824,3162256
1599572827,3162256
1599572830,3162256
1599572833,3162256
1599572836,3162256
1599572839,3162256
1599572842,3162256
1599572845,3162256
1599572848,3162256
1599572851,3162256
1599572854,3162256
1599572857,3162256
1599572860,3162256
1599572863,3162256
1599572866,3162256
1599572869,3162256
1599572872,3162256
1599572875,3162256
1599572878,3162256
1599572881,3162256
1599572884,3162256
1599572887,3162256
1599572890,3162256
1599572893,3162256
1599572896,3162256
1599572899,3162256
1599572902,3162256
1599572905,3162256
1599572908,3162256
1599572911,3162256
1599572914,3162256
1599572917,3162256
1599572920,3162256
1599572923,3162256
1599572926,3162256
1599572929,3162256
1599572932,3162256
1599572935,3162256
1599572938,3162256
1599572941,3162256
1599572944,3162256
1599572947,3162256
1599572950,3162256
1599572953,3162256
1599572956,3162256
1599572959,3162256
1599572962,3162256
1599572965,3162256
1599572968,3162256
1599572971,3162256
1599572974,3162256
1599572977,3162256
1599572980,3162256
1599572983,3162256
1599572986,3162256
1599572989,3162256
1599572992,3162256
1599572995,3162256
1599572998,3162256
1599573001,3162256
1599573004,3162256
1599573007,3162256
1599573010,3162256
1599573013,3162256
1599573016,3162256
1599573019,3162256
1599573022,3162256
1599573025,3162256
1599573028,3162256
1599573031,3162256
1599573034,3162256
1599573037,3162256
1599573040,3162256
1599573043,3162256
1599573046,3162256
1599573049,3162256
1599573052,3162256
1599573055,3162256
1599573058,3162256
1599573061,3162256
1599573064,3162256
1599573067,3162256
1599573070,3162256
1599573073,3162256
1599573076,3162256
1599573079,3162256
1599573082,3162256
1599573085,3162256
1599573088,3162256
1599573091,3162256
1599573094,3162256
1599573097,3162256
1599573100,3162256
1599573103,3162256
1599573106,3162256
1599573109,3162256
1599573112,3162256
1599573115,3162256
1599573118,3162256
1599573121,3162256
1599573124,3162256
1599573127,3162256
1599573130,3162256
1599573133,3162256
1599573136,3162256
1599573139,3162256
1599573142,3162256
1599573145,3162256
1599573148,3162256
1599573151,3162256
1599573154,3162256
1599573157,3162256
1599573160,3162256
1599573163,3162256
1599573166,3162256
1599573169,3162256
1599573172,3162256
1599573175,3162256
1599573178,3162256
1599573181,3162256
1599573184,3162256
1599573187,3162256
1599573190,3162256
1599573193,3162256
1599573196,3162256
1599573199,3162256
1599573202,3162256
1599573205,3162256
1599573208,3162256
1599573211,3162256
1599573214,3162256
1599573217,3162256
1599573220,3162256
1599573223,3162256
1599573226,3162256
1599573229,3162256
1599573232,3162256
1599573235,3162256
1599573238,3162256
1599573241,3162256
1599573244,3162256
1599573247,3162256
1599573250,3162256
1599573253,3162256
1599573256,3162256
1599573259,3162256
1599573262,3162256
1599573265,3162256
1599573268,3162256
1599573271,3162256
1599573274,3162256
1599573277,3162256
1599573280,3162256
1599573283,3162256
1599573286,3162256
1599573289,3162256
1599573292,3162256
1599573295,3162256
1599573298,3162256
1599573301,3162256
1599573304,3162256
1599573307,3162256
1599573310,3162256
1599573313,3162256
1599573316,3162256
1599573319,3162256
1599573322,3162256
1599573325,3162256
1599573328,3162256
1599573331,3162256
1599573334,3162256
1599573337,3162256
1599573340,3162256
1599573343,3162256
1599573346,3162256
1599573349,3162256
1599573352,3162256
1599573355,3162256
1599573358,3162256
1599573361,3162256
1599573364,3162256
1599573367,3162256
1599573370,3162256
1599573373,3162256
1599573376,3162256
1599573379,3162256
1599573382,3162256
1599573385,3162256
1599573388,3162256
1599573391,3162256
1599573394,3162256
1599573397,3162256
1599573400,3162256
1599573403,3162256
1599573406,3162256
1599573409,3162256
1599573412,3162256
1599573415,3162256
1599573418,3162256
1599573421,3162256
1599573424,3162256
1599573427,3162256
1599573430,3162256
1599573433,3162256
1599573436,3162256
1599573439,3162256
1599573442,3162256
1599573445,3162256
1599573448,3162256
1599573451,3162256
1599573454,3162256
1599573457,3162256
1599573460,3162256
1599573463,3162256
1599573466,3162256
1599573469,3162256
1599573472,3162256
1599573475,3162256
1599573478,3162256
1599573481,3162256
1599573484,3162256
1599573487,3162256
1599573490,3162256
1599573493,3162256
1599573496,3162256
1599573499,3162256
1599573502,3162256
1599573505,3162256
1599573508,3162256
1599573511,3162256
1599573514,3162256
1599573517,3162256
1599573520,3162256
1599573523,3162256
1599573526,3162256
1599573529,3162256
1599573532,3162256
1599573535,3162256
1599573538,3162256
1599573541,3162256
1599573544,3162256
1599573547,3162256
1599573550,3162256
1599573553,3162256
1599573556,3162256
1599573559,3162256
1599573562,3162256
1599573565,3162256
1599573568,3162256
1599573571,3162256
1599573574,3162256
1599573577,3162256
1599573580,3162256
1599573583,3162256
1599573586,3162256
1599573589,3162256
1599573592,3162256
1599573595,3162256
1599573598,3162256
1599573601,3162256
1599573604,3162256
1599573607,3162256
1599573610,3162256
1599573613,3162256
1599573616,3162256
1599573619,3162256
1599573622,3162256
1599573625,3162256
1599573628,3162256
1599573631,3162256
1599573634,3162256
1599573637,3162256
1599573640,3162256
1599573643,3162256
1599573646,3162256
1599573649,3162256
1599573652,3162256
1599573655,3162256
1599573658,3162256
1599573661,3162256
1599573664,3162256
1599573667,3162256
1599573670,3162256
1599573673,3162256
1599573676,3162256
1599573679,3162256
1599573682,3162256
1599573685,3162256
1599573688,3162256
1599573691,3162256
1599573694,3162256
1599573697,3162256
1599573700,3162256
1599573703,3162256
1599573706,3162256
1599573709,3162256
1599573712,3162256
1599573715,3162256
1599573718,3162256
1599573721,3162256
1599573724,3162256
1599573727,3162256
1599573730,3162256
1599573733,3162256
1599573736,3162256
1599573739,3162256
1599573742,3162256
1599573745,3162256
1599573748,3162256
1599573751,3162256
1599573754,3162256
1599573757,3162256
1599573760,3162256
1599573763,3162256
1599573766,3162256
1599573769,3162256
1599573772,3162256
1599573775,3162256
1599573778,3162256
1599573781,3162256
1599573784,3162256
1599573787,3162256
1599573790,3162256
1599573793,3162256
1599573796,3162256
1599573799,3162256
1599573802,3162256
1599573805,3162256
1599573808,3162256
1599573811,3162256
1599573814,3162256
1599573817,3162256
1599573820,3162256
1599573823,3162256
1599573826,3162256
1599573829,3162256
1599573832,3162256
1599573835,3162256
1599573838,3162256
1599573841,3162256
1599573844,3162256
1599573847,3162256
1599573850,3162256
1599573853,3162256
1599573856,3162256
1599573859,3162256
1599573862,3162256
1599573865,3162256
1599573868,3162256
1599573871,3162256
1599573874,3162256
1599573877,3162256
1599573880,3162256
1599573883,3162256
1599573886,3162256
1599573889,3162256
1599573892,3162256
1599573895,3162256
1599573898,3162256
1599573901,3162256
1599573904,3162256
1599573907,3162256
1599573910,3162256
1599573913,3162256
1599573916,3162256
1599573919,3162256
1599573922,3162256
1599573925,3162256
1599573928,3162256
1599573931,3162256
1599573934,3162256
1599573937,3162256
1599573940,3162256
1599573943,3162256
1599573946,3162256
1599573949,3162256
1599573952,3162256
1599573955,3162256
1599573958,3162256
1599573961,3162256
1599573964,3162256
1599573967,3162256
1599573970,3162256
1599573973,3162256
1599573976,3162256
1599573979,3162256
1599573982,3162256
1599573985,3162256
1599573988,3162256
1599573991,3162256
1599573994,3162256
1599573997,3162256
1599574000,3162256
1599574003,3162256
1599574006,3162256
1599574009,3162256
1599574012,3162256
1599574015,3162256
1599574018,3162256
1599574021,3162256
1599574024,3162256
1599574027,3162256
1599574030,3162256
1599574033,3162256
1599574036,3162256
1599574039,3162256
1599574042,3162256
1599574045,3162256
1599574048,3162256
1599574051,3162256
1599574054,3162256
1599574057,3162256
1599574060,3162256
1599574063,3162256
1599574066,3162256
1599574069,3162256
1599574072,3162256
1599574075,3162256
1599574078,3162256
1599574081,3162256
1599574084,3162256
1599574087,3162256
1599574090,3162256
1599574093,3162256
1599574096,3162256
1599574099,3162256
1599574102,3162256
1599574105,3162256
1599574108,3162256
1599574111,3162256
1599574114,3162256
1599574117,3162256
1599574120,3162256
1599574123,3162256
1599574126,3162256
1599574129,3162256
1599574132,3162256
1599574135,3162256
1599574138,3162256
1599574141,3162256
1599574144,3162256
1599574147,3162256
1599574150,3162256
1599574153,3162256
1599574156,3162256
1599574159,3162256
1599574162,3162256
1599574165,3162256
1599574168,3162256
1599574171,3162256
1599574174,3162256
1599574177,3162256
1599574180,3162256
1599574183,3162256
1599574186,3162256
1599574189,3162256
1599574192,3162256
1599574195,3162256
1599574198,3162256
1599574201,3162256
1599574204,3162256
1599574207,3162256
1599574210,3162256
1599574213,3162256
1599574216,3162256
1599574219,3162256
1599574222,3162256
1599574225,3162256
1599574228,3162256
1599574231,3162256
1599574234,3162256
1599574237,3162256
1599574240,3162256
1599574243,3162256
1599574246,3162256
1599574249,3162256
1599574252,3162256
1599574255,3162256
1599574258,3162256
1599574261,3162256
1599574264,3162256
1599574267,3162256
1599574270,3162256
1599574273,3162256
1599574276,3162256
1599574279,3162256
1599574282,3162256
1599574285,3162256
1599574288,3162256
1599574291,3162256
1599574294,3162256
1599574297,3162256
1599574300,3162256
1599574303,3162256
1599574306,3162256
1599574309,3162256
1599574312,3162256
1599574315,3162256
1599574318,3162256
1599574321,3162256
1599574324,3162256
1599574327,3162256
1599574330,3162256
1599574333,3162256
1599574336,3162256
1599574339,3162256
1599574342,3162256
1599574345,3162256
1599574348,3162256
1599574351,3162256
1599574354,3162256
1599574357,3162256
1599574360,3162256
1599574363,3162256
1599574366,3162256
1599574369,3162256
1599574372,3162256
1599574375,3162256
1599574378,3162256
1599574381,3162256
1599574384,3162256
1599574387,3162256
1599574390,3162256
1599574393,3162256
1599574396,3162256
1599574399,3162256
1599574402,3162256
1599574405,3162256
1599574408,3162256
1599574411,3162256
1599574414,3162256
1599574417,3162256
1599574420,3162256
1599574423,3162256
1599574426,3162256
1599574429,3162256
1599574432,3162256
1599574435,3162256
1599574438,3162256
1599574441,3162256
1599574444,3162256
1599574447,3162256
1599574450,3162256
1599574453,3162256
1599574456,3162256
1599574459,3162256
1599574462,3162256
1599574465,3162256
1599574468,3162256
1599574471,3162256
1599574474,3162256
1599574477,3162256
1599574480,3162256
1599574483,3162256
1599574486,3162256
1599574489,3162256
1599574492,3162256
1599574495,3162256
1599574498,3162256
1599574501,3162256
1599574504,3162256
1599574507,3162256
1599574510,3162256
1599574513,3162256
1599574516,3162256
1599574519,3162256
1599574522,3162256
1599574525,3162256
1599574528,3162256
1599574531,3162256
1599574534,3162256
1599574537,3162256
1599574540,3162256
1599574543,3162256
1599574546,3162256
1599574549,3162256
1599574552,3162256
1599574555,3162256
1599574558,3162256
1599574561,3162256
1599574564,3162256
1599574567,3162256
1599574570,3162256
1599574573,3162256
1599574576,3162256
1599574579,3162256
1599574582,3162256
1599574585,3162256
1599574588,3162256
1599574591,3162256
1599574594,3162256
1599574597,3162256
1599574600,3162256
1599574603,3162256
1599574606,3162256
1599574609,3162256
1599574612,3162256
1599574615,3162256
1599574618,3162256
1599574621,3162256
1599574624,3162256
1599574627,3162256
1599574630,3162256
1599574633,3162256
1599574636,3162256
1599574639,3162256
1599574642,3162256
1599574645,3162256
1599574648,3162256
1599574651,3162256
1599574654,3162256
1599574657,3162256
1599574660,3162256
1599574663,3162256
1599574666,3162256
1599574669,3162256
1599574672,3162256
1599574675,3162256
1599574678,3162256
1599574681,3162256
1599574684,3162256
1599574687,3162256
1599574690,3162256
1599574693,3162256
1599574696,3162256
1599574699,3162256
1599574702,3162256
1599574705,3162256
1599574708,3162256
1599574711,3162256
1599574714,3162256
1599574717,3162256
1599574720,3162256
1599574723,3162256
1599574726,3162256
1599574729,3162256
1599574732,3162256
1599574735,3162256
1599574738,3162256
1599574741,3162256
1599574744,3162256
1599574747,3162256
1599574750,3162256
1599574753,3162256
1599574756,3162256
1599574759,3162256
1599574762,3162256
1599574765,3162256
1599574768,3162256
1599574771,3162256
1599574774,3162256
1599574777,3162256
1599574780,3162256
1599574783,3162256
1599574786,3162256
1599574789,3162256
1599574792,3162256
1599574795,3162256
1599574798,3162256
1599574801,3162256
1599574804,3162256
1599574807,3162256
1599574810,3162256
1599574813,3162256
1599574816,3162256
1599574819,3162256
1599574822,3162256
1599574825,3162256
1599574828,3162256
1599574831,3162256
1599574834,3162256
1599574837,3162256
1599574840,3162256
1599574843,3162256
1599574846,3162256
1599574849,3162256
1599574852,3162256
1599574855,3162256
1599574858,3162256
1599574861,3162256
1599574864,3162256
1599574867,3162256
1599574870,3162256
1599574873,3162256
1599574876,3162256
1599574879,3162256
1599574882,3162256
1599574885,3162256
1599574888,3162256
1599574891,3162256
1599574894,3162256
1599574897,3162256
1599574900,3162256
1599574903,3162256
1599574906,3162256
1599574909,3162256
1599574912,3162256
1599574915,3162256
1599574918,3162256
1599574921,3162256
1599574924,3162256
1599574927,3162256
1599574930,3162256
1599574933,3162256
1599574936,3162256
1599574939,3162256
1599574942,3162256
1599574945,3162256
1599574948,3162256
1599574951,3162256
1599574954,3162256
1599574957,3162256
1599574960,3162256
1599574963,3162256
1599574966,3162256
1599574969,3162256
1599574972,3162256
1599574975,3162256
1599574978,3162256
1599574981,3162256
1599574984,3162256
1599574987,3162256
1599574990,3162256
1599574993,3162256
1599574996,3162256
1599574999,3162256
1599575002,3162256
1599575005,3162256
1599575008,3162256
1599575011,3162256
1599575014,3162256
1599575017,3162256
1599575020,3162256
1599575023,3162256
1599575026,3162256
1599575029,3162256
1599575032,3162256
1599575035,3162256
1599575038,3162256
1599575041,3162256
1599575044,3162256
1599575047,3162256
1599575050,3162256
1599575053,3162256
1599575056,3162256
1599575059,3162256
1599575062,3162256
1599575065,3162256
1599575068,3162256
1599575071,3162256
1599575074,3162256
1599575077,3162256
1599575080,3162256
1599575083,3162256
1599575086,3162256
1599575089,3162256
1599575092,3162256
1599575095,3162256
1599575098,3162256
1599575101,3162256
1599575104,3162256
1599575107,3162256
1599575110,3162256
1599575113,3162256
1599575116,3162256
1599575119,3162256
1599575122,3162256
1599575125,3162256
1599575128,3162256
1599575131,3162256
1599575134,3162256
1599575137,3162256
1599575140,3162256
1599575143,3162256
1599575146,3162256
1599575149,3162256
1599575152,3162256
1599575155,3162256
1599575158,3162256
1599575161,3162256
1599575164,3162256
1599575167,3162256
1599575170,3162256
1599575173,3162256
1599575176,3162256
1599575179,3162256
1599575182,3162256
1599575185,3162256
1599575188,3162256
1599575191,3162256
1599575194,3162256
1599575197,3162256
1599575200,3162256
1599575203,3162256
1599575206,3162256
1599575209,3162256
1599575212,3162256
1599575215,3162256
1599575218,3162256
1599575221,3162256
1599575224,3162256
1599575227,3162256
1599575230,3162256
1599575233,3162256
1599575236,3162256
1599575239,3162256
1599575242,3162256
1599575245,3162256
1599575248,3162256
1599575251,3162256
1599575254,3162256
1599575257,3162256
1599575260,3162256
1599575263,3162256
1599575266,3162256
1599575269,3162256
1599575272,3162256
1599575275,3162256
1599575278,3162256
1599575281,3162256
1599575284,3162256
1599575287,3162256
1599575290,3162256
1599575293,3162256
1599575296,3162256
1599575299,3162256
1599575302,3162256
1599575305,3162256
1599575308,3162256
1599575311,3162256
1599575314,3162256
1599575317,3162256
1599575320,3162256
1599575323,3162256
1599575326,3162256
1599575329,3162256
1599575332,3162256
1599575335,3162256
1599575338,3162256
1599575341,3162256
1599575344,3162256
1599575347,3162256
1599575350,3162256
1599575353,3162256
1599575356,3162256
1599575359,3162256
1599575362,3162256
1599575365,3162256
1599575368,3162256
1599575371,3162256
1599575374,3162256
1599575377,3162256
1599575380,3162256
1599575383,3162256
1599575386,3162256
1599575389,3162256
1599575392,3162256
1599575395,3162256
1599575398,3162256
1599575401,3162256
1599575404,3162256
1599575407,3162256
1599575410,3162256
1599575413,3162256
1599575416,3162256
1599575419,3162256
1599575422,3162256
1599575425,3162256
1599575428,3162256
1599575431,3162256
1599575434,3162256
1599575437,3162256
1599575440,3162256
1599575443,3162256
1599575446,3162256
1599575449,3162256
1599575452,3162256
1599575455,3162256
1599575458,3162256
1599575461,3162256
1599575464,3162256
1599575467,3162256
1599575470,3162256
1599575473,3162256
1599575476,3162256
1599575479,3162256
1599575482,3162256
1599575485,3162256
1599575488,3162256
1599575491,3162256
1599575494,3162256
1599575497,3162256
1599575500,3162256
1599575503,3162256
1599575506,3162256
1599575509,3162256
1599575512,3162256
1599575515,3162256
1599575518,3162256
1599575521,3162256
1599575524,3162256
1599575527,3162256
1599575530,3162256
1599575533,3162256
1599575536,3162256
1599575539,3162256
1599575542,3162256
1599575545,3162256
1599575548,3162256
1599575551,3162256
1599575554,3162256
1599575557,3162256
1599575560,3162256
1599575563,3162256
1599575566,3162256
1599575569,3162256
1599575572,3162256
1599575575,3162256
1599575578,3162256
1599575581,3162256
1599575584,3162256
1599575587,3162256
1599575590,3162256
1599575593,3162256
1599575596,3162256
1599575599,3162256
1599575602,3162256
1599575605,3162256
1599575608,3162256
1599575611,3162256
1599575614,3162256
1599575617,3162256
1599575620,3162256
1599575623,3162256
1599575626,3162256
1599575629,3162256
1599575632,3162256
1599575635,3162256
1599575638,3162256
1599575641,3162256
1599575644,3162256
1599575647,3162256
1599575650,3162256
1599575653,3162256
1599575656,3162256
1599575659,3162256
1599575662,3162256
1599575665,3162256
1599575668,3162256
1599575671,3162256
1599575674,3162256
1599575677,3162256
1599575680,3162256
1599575683,3162256
1599575686,3162256
1599575689,3162256
1599575692,3162256
1599575695,3162256
1599575698,3162256
1599575701,3162256
1599575704,3162256
1599575707,3162256
1599575710,3162256
1599575713,3162256
1599575716,3162256
1599575719,3162256
1599575722,3162256
1599575725,3162256
1599575728,3162256
1599575731,3162256
1599575734,3162256
1599575737,3162256
1599575740,3162256
1599575743,3162256
1599575746,3162256
1599575749,3162256
1599575752,3162256
1599575755,3162256
1599575758,3162256
1599575761,3162256
1599575764,3162256
1599575767,3162256
1599575770,3162256
1599575773,3162256
1599575776,3162256
1599575779,3162256
1599575782,3162256
1599575785,3162256
1599575788,3162256
1599575791,3162256
1599575794,3162256
1599575797,3162256
1599575800,3162256
1599575803,3162256
1599575806,3162256
1599575809,3162256
1599575812,3162256
1599575815,3162256
1599575818,3162256
1599575821,3162256
1599575824,3162256
1599575827,3162256
1599575830,3162256
1599575833,3162256
1599575836,3162256
1599575839,3162256
1599575842,3162256
1599575845,3162256
1599575848,3162256
1599575851,3162256
1599575854,3162256
1599575857,3162256
1599575860,3162256
1599575863,3162256
1599575866,3162256
1599575869,3162256
1599575872,3162256
1599575875,3162256
1599575878,3162256
1599575881,3162256
1599575884,3162256
1599575887,3162256
1599575890,3162256
1599575893,3162256
1599575896,3162256
1599575899,3162256
1599575902,3162256
1599575905,3162256
1599575908,3162256
1599575911,3162256
1599575914,3162256
1599575917,3162256
1599575920,3162256
1599575923,3162256
1599575926,3162256
1599575929,3162256
1599575932,3162256
1599575935,3162256
1599575938,3162256
1599575941,3162256
1599575944,3162256
1599575947,3162256
1599575950,3162256
1599575953,3162256
1599575956,3162256
1599575959,3162256
1599575962,3162256
1599575965,3162256
1599575968,3162256
1599575971,3162256
1599575974,3162256
1599575977,3162256
1599575980,3162256
1599575983,3162256
1599575986,3162256
1599575989,3162256
1599575992,3162256
1599575995,3162256
1599575998,3162256
1599576001,3162256
1599576004,3162256
1599576007,3162256
1599576010,3162256
1599576013,3162256
1599576016,3162256
1599576019,3162256
1599576022,3162256
1599576025,3162256
1599576028,3162256
1599576031,3162256
1599576034,3162256
1599576037,3162256
1599576040,3162256
1599576043,3162256
1599576046,3162256
1599576049,3162256
1599576052,3162256
1599576055,3162256
1599576058,3162256
1599576061,3162256
1599576064,3162256
1599576067,3162256
1599576070,3162256
1599576073,3162256
1599576076,3162256
1599576079,3162256
1599576082,3162256
1599576085,3162256
1599576088,3162256
1599576091,3162256
1599576094,3162256
1599576097,3162256
1599576100,3162256
1599576103,3162256
1599576106,3162256
1599576109,3162256
1599576112,3162256
1599576115,3162256
1599576118,3162256
1599576121,3162256
1599576124,3162256
1599576127,3162256
1599576130,3162256
1599576133,3162256
1599576136,3162256
1599576139,3162256
1599576142,3162256
1599576145,3162256
1599576148,3162256
1599576151,3162256
1599576154,3162256
1599576157,3162256
1599576160,3162256
1599576163,3162256
1599576166,3162256
1599576169,3162256
1599576172,3162256
1599576175,3162256
1599576178,3162256
1599576181,3162256
1599576184,3162256
1599576187,3162256
1599576190,3162256
1599576193,3162256
1599576196,3162256
1599576199,3162256
1599576202,3162256
1599576205,3162256
1599576208,3162256
1599576211,3162256
1599576214,3162256
1599576217,3162256
1599576220,3162256
1599576223,3162256
1599576226,3162256
1599576229,3162256
1599576232,3162256
1599576235,3162256
1599576238,3162256
1599576241,3162256
1599576244,3162256
1599576247,3162256
1599576250,3162256
1599576253,3162256
1599576256,3162256
1599576259,3162256
1599576262,3162256
1599576265,3162256
1599576268,3162256
1599576271,3162256
1599576274,3162256
1599576277,3162256
1599576280,3162256
1599576283,3162256
1599576286,3162256
1599576289,3162256
1599576292,3162256
1599576295,3162256
1599576298,3162256
1599576301,3162256
1599576304,3162256
1599576307,3162256
1599576310,3162256
1599576313,3162256
1599576316,3162256
1599576319,3162256
1599576322,3162256
1599576325,3162256
1599576328,3162256
1599576331,3162256
1599576334,3162256
1599576337,3162256
1599576340,3162256
1599576343,3162256
1599576346,3162256
1599576349,3162256
1599576352,3162256
1599576355,3162256
1599576358,3162256
1599576361,3162256
1599576364,3162256
1599576367,3162256
1599576370,3162256
1599576373,3162256
1599576376,3162256
1599576379,3162256
1599576382,3162256
1599576385,3162256
1599576388,3162256
1599576391,3162256
1599576394,3162256
1599576397,3162256
1599576400,3162256
1599576403,3162256
1599576406,3162256
1599576409,3162256
1599576412,3162256
1599576415,3162256
1599576418,3162256
1599576421,3162256
1599576424,3162256
1599576427,3162256
1599576430,3162256
1599576433,3162256
1599576436,3162256
1599576439,3162256
1599576442,3162256
1599576445,3162256
1599576448,3162256
1599576451,3162256
1599576454,3162256
1599576457,3162256
1599576460,3162256
1599576463,3162256
1599576466,3162256
1599576469,3162256
1599576472,3162256
1599576475,3162256
1599576478,3162256
1599576481,3162256
1599576484,3162256
1599576487,3162256
1599576490,3162256
1599576493,3162256
1599576496,3162256
1599576499,3162256
1599576502,3162256
1599576505,3162256
1599576508,3162256
1599576511,3162256
1599576514,3162256
1599576517,3162256
1599576520,3162256
1599576523,3162256
1599576526,3162256
1599576529,3162256
1599576532,3162256
1599576535,3162256
1599576538,3162256
1599576541,3162256
1599576544,3162256
1599576547,3162256
1599576550,3162256
1599576553,3162256
1599576556,3162256
1599576559,3162256
1599576562,3162256
1599576565,3162256
1599576568,3162256
1599576571,3162256
1599576574,3162256
1599576577,3162256
1599576580,3162256
1599576583,3162256
1599576586,3162256
1599576589,3162256
1599576592,3162256
1599576595,3162256
1599576598,3162256
1599576601,3162256
1599576604,3162256
